EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.3917627525396606	-0.7798818950674734	-0.018954786281737603	-0.39124358122867187	-0.0036970793176373633	0.010598031422363733	0.011210112768880294	0.010560832439132209	0.0140724299130295	0.012746060057755984	-5.191713109887197e-4	0.01761679748667551	0.01478249464600047	0.01540122755167393	0.008238942507964711	0.002883285224453788	0.016974353457110982	0.00994050786991521	66	-0.791329723	-0.01930253
-0.3952619488129899	-0.7881753162052062	-0.010198084487108636	-0.39789522241268277	-0.009389706203175004	0.010066164112998512	0.011529327649022982	0.012766143630575093	0.015098247347618853	0.013332971721487563	0.0026332735996928425	0.018146204366745647	0.008037878465314258	0.017201738843355307	0.010062646231155468	0.007400734655761445	0.01762650081452677	0.010509276799842563	66	-0.791329723	-0.01930253
-0.40359357242544003	-0.7968004722625702	-0.015709118704636715	-0.4077875455594595	-0.008748934487243676	0.012677351524470519	0.01321150141475531	0.011133658022085702	0.015825807066759696	0.013610484600273453	0.00419397313401948	0.020277362032308247	0.01251703320268331	0.017277213623291078	0.00887373131288173	0.006971155131230048	0.018968106407503158	0.010845456512497102	66	-0.791329723	-0.01930253
-0.41487723756670314	-0.7982917612202748	-0.028054582903794707	-0.4256236636096203	-0.020774327119684476	0.010808692450780486	0.01295601570830382	0.011343112629348947	0.015352725589384147	0.013020391383579515	0.010746426042917145	0.01877588920713184	0.022395742396570488	0.017219888128437735	0.00906240544563919	0.016583974184539038	0.018368150010695337	0.010397555412060076	66	-0.791329723	-0.01930253
-0.387874686619919	-0.7810502185169608	-0.01598908688681075	-0.38463146061763787	-0.003769676450699199	0.011375788767432367	0.01213455358939301	0.012345956750922524	0.01602028677834389	0.014350411544667872	-0.0032432260022811077	0.019648362744555094	0.012488279806830208	0.017310980298917224	0.00964476393706029	0.0029443066155568506	0.018793129125166667	0.011208485415532134	66	-0.791329723	-0.01930253
-0.3691580461044037	-0.7739544438902906	-0.04129026981790387	-0.3944599476329964	-0.03559061660947619	0.011246949165538698	0.012869245069419714	0.011653205197087116	0.014961357322227519	0.013591440362762778	0.025301901528592685	0.018717266853244964	0.031956787814995835	0.017361297763191605	0.00903468986344883	0.027545515885699683	0.01871749769043183	0.010529122578871083	66	-0.791329723	-0.01930253
-0.39612255247985106	-0.7969352942242147	-5.001451585216639e-4	-0.38985232459251173	0.004007621475692811	0.010973731567036545	0.012750979345153162	0.011811928680316127	0.015162449317604472	0.01346312043680396	-0.00627022788733933	0.018716908233314032	3.9858332906127876e-4	0.017381286874377205	0.009413345018459572	-0.003193814999870532	0.01854300639476811	0.010729357537694615	66	-0.791329723	-0.01930253
-0.39694797539312154	-0.7722613386447507	-0.008458151233669655	-0.39718898346084486	-0.003949483162990871	0.012091037269346055	0.011954165461538048	0.013106080945849433	0.01610669663775533	0.014477744397074733	2.4100806772331396e-4	0.02013998159952968	0.006531903194173477	0.017738980513011076	0.01012182463896592	0.003050033154406234	0.018775173892905974	0.011180701951831764	66	-0.791329723	-0.01930253
-0.3984649294904258	-0.7923184371534999	-0.0030858157090315743	-0.3943028142728718	4.075613251733854e-4	0.01131041867475964	0.010431890568706964	0.010063818671595358	0.014764923315321053	0.012951540117433652	-0.004162115217553997	0.01859915404274245	0.0024449486799236163	0.01449499179345158	0.007973814060474548	-3.2291835220558615e-4	0.01663029561526104	0.010261744905342382	66	-0.791329723	-0.01930253
-0.39036717274688304	-0.7924213628223684	-0.016721154989896753	-0.3898158548136207	-0.0037850336569983235	0.011266320414140878	0.012337833695940548	0.011917821582603587	0.015268024015259892	0.013698845435434802	-5.513179332623519e-4	0.018974786770992718	0.01325020042505803	0.017153909513095193	0.009446189494672436	0.0029993415288071443	0.01843584840935233	0.01085535821793662	66	-0.791329723	-0.01930253
-0.4023136351438873	-0.8072860022287398	0.003089751370494915	-0.39565888446833963	0.004264567724975809	0.010369541579543708	0.011971065382114288	0.011234282551923536	0.014285333047007713	0.012181420931451786	-0.00665475067554766	0.01765214244316583	-0.00249431303176761	0.01641692757002079	0.009069354472997839	-0.0034427258299294327	0.01707903458313926	0.009834023117868263	66	-0.791329723	-0.01930253
-0.38701448663627736	-0.7920979008399422	-0.01179733148078987	-0.3832626210706472	3.532705831907385e-4	0.010655510383504641	0.014288705701633125	0.009183369079708018	0.013536835995342932	0.012071447219472767	-0.0037518655656301747	0.0172274731257311	0.009344641501446623	0.01698532832423384	0.007276080289338491	-2.7982488737388615e-4	0.018705265264101437	0.009561769335038037	66	-0.791329723	-0.01930253
-0.39410516580181526	-0.7839162985241545	-0.035891861558512136	-0.409224408571535	-0.02217420238457916	0.011113471839140797	0.012627376589228795	0.012189024279170409	0.014663435462522205	0.012932018926518542	0.015119242769719765	0.018399065081762426	0.028136215260090223	0.01755058267991149	0.009565917299944016	0.017382718656044776	0.01807450560989255	0.010141486512625385	66	-0.791329723	-0.01930253
-0.36534822860742955	-0.7808129326765962	-0.020128476596441316	-0.37229600455068296	-0.013017530195680992	0.011614428064159396	0.012520143340978335	0.012428008110294202	0.015805973736076867	0.014273854824036794	0.006947775943253409	0.019614375977916938	0.015716574841579577	0.01764112736953573	0.009707221274531384	0.010164255928295821	0.018986756458550854	0.011146402056210002	66	-0.791329723	-0.01930253
-0.38057823156637505	-0.7672262433441831	-0.01596823489724308	-0.3837484212344548	-0.00950418818050729	0.01195490055512566	0.013479045925552843	0.012140309740884796	0.016232444885306105	0.015092891925485713	0.003170189668079748	0.0201596605685077	0.012251248873049295	0.018140336261155278	0.00931685074979286	0.007291862593766795	0.020235613796906547	0.011580371386268868	66	-0.791329723	-0.01930253
-0.40889425579249583	-0.7881872936291132	-0.0019578910097473945	-0.39636040608898604	0.010918630955032024	0.010686007774724634	0.013120859924299889	0.012577493709305719	0.014881176321062927	0.013521596036056868	-0.012533849703509792	0.0183204850061356	0.0015431848161935706	0.018175541619460032	0.00991345401228278	-0.008605926182581752	0.018841192226486298	0.010658513024871207	66	-0.791329723	-0.01930253
-0.40945166007600275	-0.7918402672022833	-0.01488905335533837	-0.40678598212065137	-0.0014616056694250206	0.011331158256671404	0.013185447755443992	0.013358262111181754	0.015836710100852268	0.013767856217501958	-0.0026656779553513865	0.019472969323042873	0.011789751987280188	0.018769635029551774	0.010579431506523325	0.0011573582238218803	0.019063312863648603	0.010901959980042685	66	-0.791329723	-0.01930253
-0.4028830125906542	-0.7729510013853172	-0.038723735880423014	-0.4184651661608886	-0.024435610194320025	0.008781412718205846	0.011718352762076462	0.010144832188341382	0.012225547761254417	0.010717540830526734	0.015582153570234403	0.015052482432814207	0.02993155042615351	0.0154995939168119	0.007854577106274158	0.01888752936916093	0.015880348639449725	0.0082890812685665	66	-0.791329723	-0.01930253
-0.3936532889602088	-0.7904511850280754	-0.021655718092584656	-0.3957904639196971	-0.006941606657626913	0.011437907873067085	0.014498188880432186	0.01398745983532678	0.015980317451407565	0.01413867324347792	0.002137174959488286	0.01965187732407597	0.017117788028917474	0.020145632614975567	0.01106086118822558	0.005487001208519971	0.020250915087929384	0.011176384152306571	66	-0.791329723	-0.01930253
-0.3852508044782825	-0.8086409179915087	-0.019213059872969708	-0.4007228632318637	-0.02285453172570544	0.00944653052335458	0.012236982817381427	0.012759878448863183	0.014635074806665859	0.01286596247531079	0.015472058753581153	0.017419022748862104	0.015536466373104045	0.01767931691278403	0.01032083808500398	0.01848110951494051	0.017756033872714752	0.010407701967832158	66	-0.791329723	-0.01930253
-0.38857338701613225	-0.80501992505883	-0.013237799935778893	-0.3952319157610223	-0.011560460703474313	0.010818741588207776	0.012173278456559498	0.011078690913466086	0.014713071231026182	0.012964151212629156	0.0066585287448900354	0.018262519941170955	0.010656692712244509	0.016459832949852548	0.008920022676985129	0.009306401209156441	0.017783642063560815	0.010437348816377354	66	-0.791329723	-0.01930253
-0.40486517245978465	-0.7671558298055253	0.012698679840558693	-0.38185246976696585	0.024735947906518518	0.012395597194064722	0.014685101711773601	0.011203951021031928	0.015442519517504699	0.013171170698670876	-0.0230127026928188	0.019802076629637073	-0.0097418662705185	0.018471078224262336	0.00859719905989832	-0.018976326642251462	0.01972642770140256	0.01011086767548218	66	-0.791329723	-0.01930253
-0.41188468105117837	-0.7990245331513393	-0.007366918905952872	-0.40395026130961526	0.004116678059163944	0.010444219940929974	0.013487002308238865	0.010255819882300697	0.014160588737387384	0.01227441321460495	-0.007934419741563115	0.017595567724968175	0.005886348939592769	0.016943466962833633	0.008195254012018104	-0.0032893267643578318	0.018236240046273493	0.009807714444281223	66	-0.791329723	-0.01930253
-0.3756995881899423	-0.7943826324382904	-0.012029829521434164	-0.3815547676841671	-0.011305312569163955	0.009327499641468721	0.012170981502065132	0.010696938390370688	0.013095460196363453	0.011681636253189924	0.00585517949422476	0.016077727678877343	0.00955628764302073	0.016203619399720478	0.008498723378425027	0.008980743959230155	0.016869896747622754	0.009280709025866403	66	-0.791329723	-0.01930253
-0.38409115490001083	-0.7752230172362584	-0.018435205819335568	-0.39209422332204064	-0.013988412586011398	0.011103749509322955	0.012387454818396624	0.011179504049461393	0.014686178831970605	0.013042052523556943	0.008003068422029802	0.018411330800635006	0.014291395878636749	0.01668623227902996	0.008669617052695006	0.010844139411273409	0.01798733362410993	0.01011198410343388	66	-0.791329723	-0.01930253
-0.38714398125218	-0.7734951728554411	-0.003507313043486033	-0.3870565754071187	-0.004483444276371929	0.010700931364914327	0.012233743052841374	0.012763377067392643	0.01529438261657646	0.013704968064484159	-8.740584506133908e-5	0.018666228105829078	0.0027128897088293724	0.01767960020043974	0.009872503793162934	0.0034679225055400434	0.018370917743310355	0.010600868539183303	66	-0.791329723	-0.01930253
-0.41203765910400897	-0.7905762563804027	-0.010338157005280062	-0.42045857229684985	-0.01474448664020049	0.010238102574895236	0.012304480611943898	0.012125848446949954	0.01456508783746646	0.012967912895849984	0.008420913192840884	0.017803385297386277	0.008173101463107147	0.017275313128510925	0.00958725180330672	0.011656641050260565	0.017876437229046947	0.010253729152247142	66	-0.791329723	-0.01930253
-0.40085859420352205	-0.7969965400287398	-0.0022002740308405006	-0.39859250348614894	-0.002327775405949867	0.010645947458341588	0.012552306566912183	0.010088219752919833	0.014163213537252403	0.011958847732705186	-0.0022660907173731037	0.01771814931045507	0.0017536107896949677	0.016103806318164306	0.008040323673068735	0.001855228944506039	0.017337082777785156	0.0095312050527445	66	-0.791329723	-0.01930253
-0.36988454315075586	-0.7802721989671112	-0.013026090671933185	-0.3719543964851581	-0.005169348047674273	0.012289483162847092	0.01264276953151107	0.012681740415888088	0.015989498386134414	0.014344348625274044	0.0020698533344022385	0.0201666917229896	0.010163896412534281	0.01790715391688121	0.009896579818644195	0.004033498568385148	0.019120668369863696	0.01119268725204332	66	-0.791329723	-0.01930253
-0.3884924985541408	-0.7922721689870404	-0.01705372119898457	-0.4009721036440115	-0.020830969276386602	0.010803489629920905	0.011969295581574647	0.01114227778414555	0.01481063665735038	0.01282837332755396	0.012479605089870671	0.018332221534223814	0.013511188683619777	0.016352809878983056	0.008830076191293447	0.016503797210705214	0.017545118949445746	0.010166621001293844	66	-0.791329723	-0.01930253
-0.39075487536821363	-0.791988163267091	-0.009689761516351664	-0.3873342457248377	7.551032947599526e-4	0.011216540472069872	0.013833957608536835	0.011324376645554654	0.014661913795897805	0.012673067916207077	-0.0034206296433759165	0.018460295130899716	0.007674176425831497	0.01787791625232588	0.008969773946142552	-5.980328714938637e-4	0.018761264177117473	0.010036925217860832	66	-0.791329723	-0.01930253
-0.3946243821232868	-0.7772651592129269	-0.015919299142249568	-0.3943207709981332	-0.004995082619346976	0.009649447702065262	0.013042271256590245	0.012536357455632599	0.014287100790352633	0.01277313633777057	-3.0361112515364663e-4	0.017240449238595478	0.012373516582358822	0.01809035924977376	0.009746285615854732	0.0038825036874084516	0.01825524175226817	0.009928327591481965	66	-0.791329723	-0.01930253
-0.3996327916070629	-0.767389978848151	-0.01501040786394253	-0.39814683334434403	-0.0024680510593868576	0.009913042028544719	0.01208368384748614	0.013374244404924893	0.014392149692450553	0.012981080148106934	-0.0014859582627188561	0.017475765363199364	0.011518836573212976	0.01802458955784187	0.010264863765229768	0.0018939576502590373	0.01773482047097104	0.009961595462839238	66	-0.791329723	-0.01930253
-0.38179092609611986	-0.8050491203237411	-0.014094701058645851	-0.37929564578995384	-0.0014578308738425149	0.010587038880511648	0.013758399306415956	0.011541644908516424	0.014590229218168783	0.012483421215754709	-0.0024952803061660256	0.018026651960255165	0.011346926688488945	0.017958371826785138	0.00929361447343719	0.0011736254625677074	0.018577657460636467	0.010049787283746399	66	-0.791329723	-0.01930253
-0.40519993728722503	-0.7874161334250179	-0.009122446534207044	-0.40577523414197575	-0.005468728288992509	0.012212407224616736	0.014016479033842174	0.009745478393568846	0.015277000244561178	0.013064530806490464	5.752968547507176e-4	0.019558364622130175	0.007183161577341766	0.01707149769720438	0.00767481211933359	0.004306164884070495	0.019160992920511075	0.010287507905173627	66	-0.791329723	-0.01930253
-0.3982011224017359	-0.7613367248847436	-0.010844250567444539	-0.4013178326486478	-0.008115206847780927	0.011428594257269649	0.013841374082256852	0.013043053392390492	0.015512357927923463	0.013457465385971808	0.0031167102469119023	0.01926774546181537	0.008256126210847748	0.019018540382524648	0.009931289901143685	0.006178405003251774	0.019305103239806852	0.01024627832979182	66	-0.791329723	-0.01930253
-0.38858330787050605	-0.787407742727443	-0.011826219248512756	-0.3759841578531592	0.010704104772244653	0.010338033616269424	0.012828973812194097	0.011842623292959946	0.014508159763938325	0.01329790879262461	-0.01259915001734685	0.017814646748871437	0.009312056603471267	0.017459389895781566	0.009326207429094293	-0.008428494976631212	0.018477471345693514	0.010471776781375824	66	-0.791329723	-0.01930253
-0.4136889765057169	-0.7680625817400519	-0.024774454590307967	-0.4289550996055659	-0.027405426727386	0.01081334496090024	0.01253133331659917	0.010757990775712706	0.01537523159081234	0.013745511704177081	0.015266123099848983	0.018796972514597672	0.019028331553833617	0.016515710103475054	0.008268640481625253	0.02104908280592391	0.018600360391706865	0.010562997463147232	66	-0.791329723	-0.01930253
-0.381367262401524	-0.7659669813090548	-0.023500790693754266	-0.396519979867574	-0.023921164599988155	0.010195002684619632	0.013107497410188353	0.012469062682204431	0.01424615208162343	0.012854905994266617	0.015152717466049959	0.017518302682398918	0.018000829706070885	0.01809099258003379	0.009555856428774526	0.01832282223804995	0.018359060337596968	0.009851424512165243	66	-0.791329723	-0.01930253
-0.3899779944980747	-0.7901188404151871	-0.019278245750774355	-0.4074846193527864	-0.02762184491439104	0.010261599245825143	0.012036661443194922	0.011822614941179758	0.015042809230289469	0.013657002707002729	0.017506624854711716	0.01820951752850144	0.015232105177840842	0.016871735024753743	0.009344152477529673	0.021824540073886782	0.018204256140726408	0.010795775928206726	66	-0.791329723	-0.01930253
-0.3824333300389512	-0.7847901300663339	-0.03882044205691696	-0.4028663651442763	-0.031957345599549165	0.00960171123165383	0.013087196219282816	0.013193218990234208	0.014549261502912766	0.01266580525678318	0.020433035105325126	0.01743197834028619	0.03046589977108044	0.018583211030558926	0.010366365197586642	0.025079809409644972	0.01821255961376014	0.009948793759671441	66	-0.791329723	-0.01930253
-0.3992643275474561	-0.784118691812232	-0.014932305681405512	-0.3989774613391935	-0.004021905937074806	0.010923197722639564	0.012502382550035246	0.014839552054274039	0.01615310947223164	0.01436588407886766	-2.868662082626261e-4	0.019499722923923244	0.01170869999664405	0.019404171577239122	0.011637467685047009	0.003153651621970946	0.01904437436081556	0.01126467045912293	66	-0.791329723	-0.01930253
-0.3995621258949848	-0.7739247794823502	-0.007761475060242208	-0.3974877919663661	5.700398035309893e-4	0.01028539493578656	0.013729794007376709	0.012118209799091168	0.013760106257312745	0.012442497054871366	-0.0020743339286187212	0.017179344376245593	0.006006797874455711	0.018312789307469976	0.009379188236623415	-4.4116792924388313e-4	0.018528976670217922	0.009629559969949743	66	-0.791329723	-0.01930253
-0.40290888883433695	-0.8172599415569758	-0.02947088420439201	-0.4140517172744354	-0.0181849928487215	0.012354046347466043	0.013604027652206268	0.01089412537430563	0.01600543934217978	0.013959357150610214	0.011142828440098451	0.020218717805329186	0.024085373102513814	0.017428469124770612	0.008912354598081627	0.014861866192760156	0.019491875754279915	0.011411105383362513	66	-0.791329723	-0.01930253
-0.4045790328743255	-0.7633372227624897	-0.030095246293941558	-0.40867870924143074	-0.011098266742678962	0.011415280653656735	0.01291995850427623	0.013293990096236864	0.015547493119000272	0.013919563745257912	0.004099676367105232	0.01928816151651345	0.02297282172437046	0.018537947578711713	0.010155244060840885	0.008471720112833862	0.01899156609157123	0.010626288608534958	66	-0.791329723	-0.01930253
-0.4059080892395747	-0.7966813564086649	-0.033029357927596245	-0.4255301384336351	-0.02924451001519662	0.011715902495097966	0.012947469799499404	0.011947112494447557	0.01606143639944313	0.014189726624218623	0.019622049194060354	0.019880445429818705	0.026313873675064665	0.01761733439439503	0.009527644047213514	0.023298555906413627	0.019208990496093436	0.011311030052943863	66	-0.791329723	-0.01930253
-0.4127162833095715	-0.7915314742885446	-0.009574818814516488	-0.4096525884810345	-0.001249337502852899	0.009705521824060684	0.012716668039130487	0.011210259211077904	0.013860262828812912	0.012184507004807178	-0.0030636948285370225	0.016920521255596448	0.007578770452299931	0.016952390910930523	0.008874108360194232	9.88889955517124e-4	0.017611810155904985	0.009644433878779161	66	-0.791329723	-0.01930253
-0.413861722713403	-0.8142091953945262	0.00799953440799354	-0.3972332960209749	0.013962850175456717	0.011753856812253834	0.013037810536667749	0.013403651416037226	0.017038159638476564	0.014778266164510504	-0.01662842669242809	0.020699082922418996	-0.006513294473863248	0.018698726557514055	0.010913874590825998	-0.011368681006772933	0.019707401006199693	0.012033977232348147	66	-0.791329723	-0.01930253
-0.38638811674887963	-0.7709107290927562	-0.020915254269113146	-0.4013083395669137	-0.02319680810830679	0.00966285124444837	0.012230885954495277	0.011015574890634712	0.01352956315994374	0.011914794884816966	0.014920222818034068	0.01662587662263991	0.016123793917762395	0.01646017804894746	0.00849587701319136	0.017882668251399544	0.01707503758060668	0.009189623957763004	66	-0.791329723	-0.01930253
-0.4100312171542351	-0.7833878304571787	-0.03396073104757534	-0.4278088502892525	-0.03159920237017462	0.00965890876076447	0.01160919504129058	0.012996370469817824	0.015828813187153727	0.01430814693621851	0.0177776331350174	0.018543080794802796	0.026604423416099796	0.017426389611605683	0.010188829206184798	0.024754430588948436	0.01842543020542926	0.011214829550656521	66	-0.791329723	-0.01930253
-0.37340771896920877	-0.7699186086214428	-0.03976508699964515	-0.3984209257084905	-0.036644634233926984	0.010892302918771527	0.012537240479777712	0.0130974703206788	0.01538449523414069	0.013706502544483568	0.025013206739281757	0.018850065158602936	0.030615880454477416	0.018130806039689435	0.010096302430171563	0.028213385802826754	0.018575537969321678	0.010562887168998213	66	-0.791329723	-0.01930253
-0.3925450260220314	-0.7717650775271454	-0.04380307173321668	-0.41728601882106964	-0.037290303158090204	0.009824044651591526	0.012317351393878335	0.011747576926065121	0.014121618844242368	0.012351654225240339	0.02474099279903824	0.017202673399751713	0.03380568105211308	0.017021242874540453	0.009082409322437228	0.028779353707814242	0.01744363802250477	0.009543634852661624	66	-0.791329723	-0.01930253
-0.41216321136654777	-0.7781176579719284	-0.011035710549101121	-0.40823066169085953	0.0018374093806459303	0.010754884605311502	0.012839970170785716	0.0115666106352234	0.013885294664358706	0.012223865741757142	-0.003932549675688235	0.01756328416867514	0.008587081246522668	0.017281531054091533	0.009001299351697164	-0.0014297206840038629	0.01772816199325725	0.009511635041063362	66	-0.791329723	-0.01930253
-0.40851171194478614	-0.7890548316739721	-0.021099304291116828	-0.41745428208807056	-0.018456083370479548	0.010410762114329541	0.01070907846786352	0.01327066994751626	0.015922086752496917	0.01428304281781853	0.008942570143284423	0.019023585738635003	0.016648507995865106	0.017052713639968547	0.010473723827369708	0.014562861757254535	0.017851881518946275	0.011271836920146518	66	-0.791329723	-0.01930253
-0.3868189357449803	-0.7961466484051896	-0.033910670283952414	-0.40372542060158256	-0.026335079893058104	0.011111705205034312	0.013257944471330885	0.013237683085561263	0.015745522231549926	0.01385716994993935	0.01690648485660229	0.019271519475843612	0.026997866491742174	0.0187352433952337	0.010548722032970033	0.020966585592341106	0.01917796262970588	0.011037862924728303	66	-0.791329723	-0.01930253
-0.40063237213969893	-0.7925638772286374	-0.018054671261799077	-0.40648815986574427	-0.012691488797098515	0.00978508865022659	0.011594170784933484	0.011515994480898432	0.014166721439218176	0.012695548598169052	0.005855787726045336	0.01721754791569337	0.014309480257339932	0.016341448071523167	0.009129561371312	0.010058815568832214	0.017193072744529327	0.010063109104803876	66	-0.791329723	-0.01930253
-0.4210832131494642	-0.7940935354099767	-0.026586396816221495	-0.4334675196818133	-0.018701984027410072	0.01106783236090628	0.014278957509967176	0.01021241379057787	0.014267982366933236	0.012417963910439008	0.01238430653234912	0.018057470309881227	0.021112085841605878	0.01755511387036362	0.008118492410297632	0.014851124615506979	0.018923383821410317	0.009864640100738132	66	-0.791329723	-0.01930253
-0.41157629120879924	-0.7934475811371909	-0.013533333536404938	-0.40643662674984704	-0.0011006652000178686	0.009738156927899854	0.013342602788335992	0.011157841240053952	0.014457375476933394	0.012649459603541814	-0.005139664458952198	0.017431219292793003	0.010737990759183323	0.01739317309479671	0.008855003411083473	8.733201405960603e-4	0.01838569763237032	0.010036693869250136	66	-0.791329723	-0.01930253
-0.3970986528023952	-0.8030274380746433	-0.03459060621420744	-0.41306741190509644	-0.022231574438607682	0.011247380486955031	0.01077352124008579	0.01240859236549029	0.015186114986815527	0.01362636443088743	0.015968759102701235	0.018897662718207243	0.027777205889643837	0.016432952394608936	0.009971406354553862	0.01785256426580085	0.017370853966167978	0.010944965497330312	66	-0.791329723	-0.01930253
-0.39520806480398624	-0.7802451905458496	-0.03258442806325987	-0.4087241944247695	-0.024591618365443667	0.010605520546763685	0.011920915533996473	0.012322530851884284	0.015420772043388277	0.013620043193929334	0.013516129620783246	0.01871569599245436	0.025423843283045727	0.017145057415019597	0.009622438777368113	0.01918749195737641	0.018100105076302157	0.010631015894745246	66	-0.791329723	-0.01930253
-0.38605300217215044	-0.7691618032668428	-0.02252491659225821	-0.3959371449730429	-0.01517834661417808	0.011308094333921654	0.012220341580488568	0.009736240111469655	0.01375699203932757	0.012046571340490458	0.009884142800892448	0.01780808320496603	0.017325305464536554	0.015624695832303694	0.007493801170304414	0.011674604452370391	0.01715973861704612	0.009267618890123255	66	-0.791329723	-0.01930253
-0.40503349932301846	-0.7876848071053338	-0.023059219887815632	-0.40219603609462745	-0.0019229833672196957	0.011875772104668036	0.01367486237754448	0.011336069522278	0.01550433573348639	0.013640359569476061	-0.002837463228391013	0.019529935730019043	0.018163397169333535	0.01776255424365262	0.008934815884204824	0.0015147047826752113	0.019314794076804927	0.010744336176479147	66	-0.791329723	-0.01930253
-0.39436513358729547	-0.8085969825674597	-0.016030414014256245	-0.4012521485845456	-0.013803383638925982	0.010534098935651092	0.013344801022195762	0.011531082366369483	0.01467655253983923	0.012375457109301853	0.0068870149972501404	0.018065670063430992	0.01296214440123472	0.0176365975987999	0.009326452123527526	0.011161374359656591	0.018199880576151233	0.010008452532026563	66	-0.791329723	-0.01930253
-0.400422223662881	-0.7744862469898792	-0.018913695227827595	-0.40612346414446215	-0.009425702567250963	0.010825121784582687	0.01288848552064511	0.011512134019003091	0.013992488582991632	0.012504431275876042	0.00570124048158116	0.017691042886053887	0.014648396833710583	0.01728126988063571	0.008919321247788785	0.007300077006553067	0.017957557198822607	0.009685271964563692	66	-0.791329723	-0.01930253
-0.38656012575965093	-0.790396664954792	-0.014451306695008782	-0.38726208134124873	-0.0025680777134909323	0.009702596727875651	0.013069573165450044	0.012462414608147942	0.01355703213526133	0.012186284372123142	7.019555815978018e-4	0.016671337786161363	0.0114222646159738	0.018058945722063374	0.009852061532416122	0.0020298000600879607	0.01786950669507428	0.009632057003768736	66	-0.791329723	-0.01930253
-0.39391279831727427	-0.8108710718081693	-0.006762658981915435	-0.3944545307396152	-0.007067753317859386	0.010884880725932994	0.012935204847786997	0.011900632381775123	0.015557633216740639	0.013313371462443746	5.417324223409015e-4	0.018987379485448205	0.005483644536938912	0.017576819266874395	0.009650275014192937	0.005731036708128385	0.018562472468699416	0.010795814894777716	66	-0.791329723	-0.01930253
-0.38283478922601855	-0.7658952499253522	-0.030371212180537392	-0.3957782919209599	-0.02199016679231906	0.012309791790393	0.014232183088433313	0.01061585402524964	0.015305427736040341	0.013169009888631737	0.012943502694941378	0.019641463593784957	0.023261167143548585	0.017755320108297012	0.008142113878547156	0.016842164291303387	0.01939014844991053	0.010090936604145746	66	-0.791329723	-0.01930253
-0.4050279432686498	-0.7719049513578679	-0.013133438832875976	-0.4018422737231374	-4.977384437759181e-4	0.010625881429624395	0.011746051129680473	0.013473896074152593	0.015542814510801709	0.014278444996700976	-0.003185669545512415	0.018827863369846955	0.010137766463452663	0.017874999092535156	0.010401711103626612	3.842067692317909e-4	0.018489015892277312	0.011021603941285875	66	-0.791329723	-0.01930253
-0.39987724665554847	-0.7789491240892747	-0.024551449959071034	-0.40857607433640536	-0.01602662685303386	0.011126357679906839	0.01296623955368174	0.010991800648874487	0.01487526616690471	0.012968158829436874	0.008698827680856891	0.01857604314049367	0.019124330440740044	0.016998324907709538	0.008567969436713882	0.012483926949276376	0.01833838901291393	0.010103673180025191	66	-0.791329723	-0.01930253
-0.40955534627816453	-0.7978925777052777	-0.011758940434459457	-0.4164812846238567	-0.010353327714259156	0.009765267675127712	0.012738670253480421	0.013009965987688592	0.013801587752536556	0.012302702443021236	0.006925938345692162	0.01690692985902116	0.009382371294333674	0.01820804588163488	0.01038163601328414	0.008260843337757728	0.01770960776608075	0.009817120923901922	66	-0.791329723	-0.01930253
-0.38441808790525633	-0.7871982722181787	-0.016611489599236553	-0.3931310130052128	-0.017487628905245516	0.009563729293266267	0.013074707154566764	0.011659765821634088	0.014412856830933067	0.01271867859113231	0.00871292509995647	0.01729726452430711	0.013076535911489261	0.01751850753326395	0.009181116818395807	0.01376623125940195	0.018240415353883987	0.010014732247929264	66	-0.791329723	-0.01930253
-0.37978557293329446	-0.7764185998094955	-0.025056445125216625	-0.3835535810835024	-0.010124750526298567	0.010243930337014664	0.013544411320878464	0.013292204968720352	0.014929573174804289	0.013581972362719871	0.0037680081502079465	0.018106083616603708	0.01945429004032415	0.018977191334852865	0.010325893688507391	0.007861044627049186	0.019181268239895584	0.010546187588620193	66	-0.791329723	-0.01930253
-0.38507638287396945	-0.8040619867474901	-0.008041206521779566	-0.3840631465048752	-0.0014597557264592123	0.010520065874658662	0.013829527009287171	0.011863870864980933	0.01451352318429749	0.012790231054687634	-0.001013236369094228	0.017925237550121854	0.0064656284917489525	0.018221066083013552	0.00953993575935821	0.00117373408958282	0.018837351929952874	0.010284158406998511	66	-0.791329723	-0.01930253
-0.4165063448076322	-0.7733139695993814	-0.01846323272018679	-0.4270251357237039	-0.020202678576863333	0.011269191665835496	0.011064562953807358	0.011324251790875222	0.015614059853899015	0.013822857100865844	0.010518790916071663	0.019256000257646372	0.014277875786484833	0.01583234764594016	0.00875958458684971	0.015623013566814566	0.01770581632655562	0.010691745477490569	66	-0.791329723	-0.01930253
